  426.48, 2512.86
  426.70, 2879.44
  426.91, 2781.14
  427.13, 3559.37
  427.34, 2897.88
  427.55, 2682.84
  427.77, 2787.29
  427.98, 3100.62
  428.19, 2658.26
  428.41, 2588.63
  428.62, 2889.68
  428.83, 2648.02
  429.05, 2820.05
  429.26, 2529.24
  429.48, 2949.07
  429.69, 2705.37
  429.90, 2805.72
  430.12, 2838.48
  430.33, 2944.98
  430.54, 3278.80
  430.76, 2658.26
  430.97, 2594.78
  431.18, 2893.78
  431.40, 3094.48
  431.61, 2471.90
  431.82, 2867.16
  432.04, 3506.12
  432.25, 3028.95
  432.46, 2758.61
  432.68, 2772.95
  432.89, 3360.72
  433.10, 3106.77
  433.32, 2926.55
  433.53, 2666.46
  433.74, 2973.65
  433.96, 3317.71
  434.17, 2824.15
  434.38, 3016.66
  434.60, 3104.72
  434.81, 3004.37
  435.02, 2727.89
  435.24, 2772.95
  435.45, 3043.28
  435.66, 3022.80
  435.88, 2779.09
  436.09, 2930.64
  436.30, 3385.29
  436.52, 3522.51
  436.73, 2789.33
  436.94, 2932.69
  437.16, 2852.82
  437.37, 3178.45
  437.58, 2809.81
  437.80, 2918.36
  438.01, 3370.96
  438.22, 2975.70
  438.43, 2629.59
  438.65, 3078.10
  438.86, 3090.38
  439.07, 3364.81
  439.29, 3219.41
  439.50, 2686.93
  439.71, 3143.63
  439.93, 2385.88
  440.14, 3004.37
  440.35, 2807.77
  440.56, 3317.71
  440.78, 3172.30
  440.99, 2777.05
  441.20, 2867.16
  441.42, 3620.81
  441.63, 3262.41
  441.84, 2797.53
  442.05, 2549.72
  442.27, 2965.46
  442.48, 2738.13
  442.69, 2697.17
  442.91, 2924.50
  443.12, 3188.69
  443.33, 3102.67
  443.54, 2963.41
  443.76, 2752.47
  443.97, 2942.93
  444.18, 3266.51
  444.39, 2920.40
  444.61, 2926.55
  444.82, 3033.04
  445.03, 3065.81
  445.24, 2566.10
  445.46, 2742.23
  445.67, 3045.33
  445.88, 3512.27
  446.09, 3037.14
  446.31, 2715.61
  446.52, 2826.20
  446.73, 3160.02
  446.94, 2983.89
  447.16, 2893.78
  447.37, 3448.78
  447.58, 3209.17
  447.79, 3018.71
  448.01, 2797.53
  448.22, 2846.68
  448.43, 3340.24
  448.64, 2934.74
  448.86, 2781.14
  449.07, 2965.46
  449.28, 3688.39
  449.49, 2766.81
  449.71, 2889.68
  449.92, 3295.18
  450.13, 3506.12
  450.34, 3268.56
  450.55, 4587.45
  450.77, 6279.07
  450.98, 5423.02
  451.19, 3561.42
  451.40, 2928.60
  451.62, 3375.05
  451.83, 3360.72
  452.04, 2920.40
  452.25, 2854.87
  452.46, 3563.47
  452.68, 3227.60
  452.89, 3434.44
  453.10, 4724.66
  453.31, 4712.38
  453.53, 4083.65
  453.74, 2863.06
  453.95, 3217.36
  454.16, 3217.36
  454.37, 3061.71
  454.59, 3151.82
  454.80, 3162.06
  455.01, 3231.69
  455.22, 3950.53
  455.43, 3983.30
  455.65, 6481.82
  455.86,22597.29
  456.07,65535.00
  456.28,65535.00
  456.49,55565.49
  456.70,45954.37
  456.92, 6342.56
  457.13, 4673.46
  457.34, 3710.92
  457.55, 3932.10
  457.76, 3907.52
  457.98, 3438.54
  458.19, 3282.89
  458.40, 3635.14
  458.61, 3583.95
  458.82, 3729.35
  459.03, 3870.66
  459.25, 3952.58
  459.46, 4437.95
  459.67,10139.49
  459.88,28692.04
  460.09,31553.05
  460.30,14831.39
  460.52, 5885.86
  460.73, 3938.24
  460.94, 3762.12
  461.15, 3512.27
  461.36, 2969.55
  461.57, 3100.62
  461.79, 3456.97
  462.00, 3596.23
  462.21, 3166.16
  462.42, 3217.36
  462.63, 4054.98
  462.84, 7907.21
  463.05,14858.01
  463.27,11513.68
  463.48, 6000.55
  463.69, 4114.37
  463.90, 3461.07
  464.11, 3014.61
  464.32, 3186.64
  464.53, 3221.45
  464.75, 2967.51
  464.96, 3049.43
  465.17, 3526.60
  465.38, 2883.54
  465.59, 3076.05
  465.80, 3209.17
  466.01, 3571.66
  466.22, 3342.28
  466.44, 3108.82
  466.65, 3477.45
  466.86, 3473.36
  467.07, 3524.55
  467.28, 4233.15
  467.49,10964.82
  467.70,26639.98
  467.91,23598.74
  468.12,10033.00
  468.34, 4820.92
  468.55, 4020.16
  468.76, 3872.71
  468.97, 3123.15
  469.18, 3311.57
  469.39, 3352.52
  469.60, 4171.71
  469.81, 4304.83
  470.02, 4466.62
  470.24, 6506.40
  470.45, 6848.41
  470.66, 4489.15
  470.87, 3405.77
  471.08, 3512.27
  471.29, 3282.89
  471.50, 3164.11
  471.71, 3266.51
  471.92, 3297.23
  472.13, 3348.43
  472.34, 3022.80
  472.56, 3254.22
  472.77, 3690.44
  472.98, 3213.26
  473.19, 3016.66
  473.40, 3053.52
  473.61, 3741.64
  473.82, 6817.69
  474.03,10559.33
  474.24, 7819.14
  474.45, 4810.68
  474.66, 4052.93
  474.87, 3448.78
  475.08, 3567.56
  475.29, 3338.19
  475.51, 3882.95
  475.72, 3268.56
  475.93, 3334.09
  476.14, 3395.53
  476.35, 3385.29
  476.56, 3342.28
  476.77, 3151.82
  476.98, 3686.34
  477.19, 3823.56
  477.40, 3317.71
  477.61, 3377.10
  477.82, 3835.85
  478.03, 3542.99
  478.24, 3418.06
  478.45, 3223.50
  478.66, 3467.21
  478.87, 3491.79
  479.08, 3354.57
  479.29, 3149.78
  479.50, 3782.60
  479.72, 3809.22
  479.93, 4626.36
  480.14, 3530.70
  480.35, 3790.79
  480.56, 3755.97
  480.77, 3700.68
  480.98, 5078.96
  481.19,10332.00
  481.40,11611.98
  481.61, 6623.13
  481.82, 4538.30
  482.03, 4095.94
  482.24, 3428.30
  482.45, 3504.07
  482.66, 3598.28
  482.87, 3368.91
  483.08, 4200.38
  483.29, 4960.18
  483.50, 9451.38
  483.71, 8898.42
  483.92, 5726.12
  484.13, 4095.94
  484.34, 3954.63
  484.55, 4177.86
  484.76, 7180.18
  484.97, 8347.52
  485.18, 5896.10
  485.39, 4532.15
  485.60, 3979.20
  485.81, 3518.41
  486.02, 3598.28
  486.23, 3643.34
  486.44, 3725.26
  486.65, 3700.68
  486.86, 3362.76
  487.07, 4210.62
  487.28, 3770.31
  487.49, 3639.24
  487.70, 3565.51
  487.91, 3995.59
  488.12, 3610.57
  488.33, 3461.07
  488.54, 3481.55
  488.75, 3739.59
  488.96, 3758.02
  489.17, 3858.37
  489.38, 3508.17
  489.59, 4159.42
  489.80, 3602.38
  490.01, 3237.84
  490.21, 3839.94
  490.42, 3907.52
  490.63, 4149.18
  490.84, 3870.66
  491.05, 3520.46
  491.26, 4192.19
  491.47, 3913.67
  491.68, 3739.59
  491.89, 4876.21
  492.10, 8886.14
  492.31,10954.58
  492.52, 7640.97
  492.73, 9490.29
  492.94,12336.96
  493.15, 7759.75
  493.36, 5060.53
  493.57, 4315.07
  493.78, 4454.33
  493.99, 4083.65
  494.20, 4087.75
  494.40, 3751.88
  494.61, 4077.51
  494.82, 4374.46
  495.03, 3643.34
  495.24, 3598.28
  495.45, 4503.48
  495.66, 3866.57
  495.87, 3747.78
  496.08, 3555.27
  496.29, 3772.36
  496.50, 3661.77
  496.71, 3944.39
  496.92, 3819.46
  497.13, 4224.96
  497.33, 4075.46
  497.54, 3727.30
  497.75, 3755.97
  497.96, 4452.28
  498.17, 4102.08
  498.38, 3917.76
  498.59, 3698.63
  498.80, 3575.75
  499.01, 4384.70
  499.22, 3862.47
  499.43, 4091.84
  499.63, 3776.45
  499.84, 4204.48
  500.05, 3657.67
  500.26, 3626.95
  500.47, 3880.90
  500.68, 3803.08
  500.89, 3418.06
  501.10, 3649.48
  501.31, 4069.31
  501.52, 3803.08
  501.72, 3952.58
  501.93, 3917.76
  502.14, 3565.51
  502.35, 3983.30
  502.56, 3821.51
  502.77, 3743.69
  502.98, 4634.55
  503.19, 5031.86
  503.39, 5703.59
  503.60, 4671.42
  503.81, 4487.10
  504.02, 3878.85
  504.23, 4048.83
  504.44, 3815.37
  504.65, 3950.53
  504.86, 4167.62
  505.06, 3686.34
  505.27, 3803.08
  505.48, 3860.42
  505.69, 4204.48
  505.90, 3786.69
  506.11, 3702.73
  506.32, 4165.57
  506.52, 3860.42
  506.73, 3846.09
  506.94, 4038.59
  507.15, 4480.96
  507.36, 4196.29
  507.57, 4100.03
  507.78, 3866.57
  507.98, 4149.18
  508.19, 3657.67
  508.40, 3751.88
  508.61, 3624.90
  508.82, 4026.31
  509.03, 3921.86
  509.23, 3872.71
  509.44, 4073.41
  509.65, 4087.75
  509.86, 3923.91
  510.07, 3637.19
  510.28, 3839.94
  510.48, 4057.03
  510.69, 4210.62
  510.90, 3764.17
  511.11, 3925.96
  511.32, 4026.31
  511.53, 4564.92
  511.73, 4278.21
  511.94, 4018.11
  512.15, 3942.34
  512.36, 4227.01
  512.57, 3755.97
  512.77, 3686.34
  512.98, 3940.29
  513.19, 3831.75
  513.40, 4028.35
  513.61, 3708.87
  513.81, 3925.96
  514.02, 4001.73
  514.23, 3942.34
  514.44, 3698.63
  514.65, 4290.49
  514.85, 3971.01
  515.06, 3942.34
  515.27, 3737.54
  515.48, 3962.82
  515.69, 4294.59
  515.89, 3887.04
  516.10, 3895.24
  516.31, 3952.58
  516.52, 3973.06
  516.73, 4589.50
  516.93, 4732.86
  517.14, 4706.23
  517.35, 4329.41
  517.56, 3919.81
  517.76, 4018.11
  517.97, 4466.62
  518.18, 4411.32
  518.39, 3737.54
  518.60, 3987.40
  518.80, 4085.70
  519.01, 4235.20
  519.22, 4290.49
  519.43, 4016.07
  519.63, 4030.40
  519.84, 4394.94
  520.05, 3825.61
  520.26, 3694.54
  520.46, 4427.71
  520.67, 4042.69
  520.88, 3995.59
  521.09, 3715.02
  521.29, 4382.65
  521.50, 4274.11
  521.71, 3782.60
  521.92, 3829.70
  522.12, 3547.08
  522.33, 4077.51
  522.54, 3905.48
  522.75, 3614.66
  522.95, 4493.24
  523.16, 4304.83
  523.37, 3893.19
  523.58, 3901.38
  523.78, 4210.62
  523.99, 4376.51
  524.20, 3784.65
  524.41, 3897.28
  524.61, 4007.87
  524.82, 4022.21
  525.03, 4554.68
  525.23, 4476.86
  525.44, 4640.70
  525.65, 4569.02
  525.86, 4593.59
  526.06, 3739.59
  526.27, 3958.72
  526.48, 4370.37
  526.69, 4143.04
  526.89, 3989.44
  527.10, 3729.35
  527.31, 3700.68
  527.51, 3786.69
  527.72, 3895.24
  527.93, 3923.91
  528.13, 4208.58
  528.34, 3796.93
  528.55, 3973.06
  528.76, 4030.40
  528.96, 4290.49
  529.17, 4339.65
  529.38, 4181.95
  529.58, 4583.35
  529.79, 4558.78
  530.00, 4128.70
  530.20, 3559.37
  530.41, 3858.37
  530.62, 4468.67
  530.82, 3829.70
  531.03, 3874.76
  531.24, 4071.36
  531.45, 4302.78
  531.65, 3893.19
  531.86, 3809.22
  532.07, 4292.54
  532.27, 3977.16
  532.48, 3995.59
  532.69, 3569.61
  532.89, 4313.02
  533.10, 4028.35
  533.31, 3792.84
  533.51, 3567.56
  533.72, 3864.52
  533.93, 4251.58
  534.13, 4782.01
  534.34, 4839.35
  534.55, 4741.05
  534.75, 4061.12
  534.96, 3798.98
  535.17, 3758.02
  535.37, 3854.28
  535.58, 4022.21
  535.79, 3743.69
  535.99, 3729.35
  536.20, 3966.92
  536.40, 4097.99
  536.61, 4437.95
  536.82, 5115.83
  537.02, 5283.76
  537.23, 4833.21
  537.44, 4147.14
  537.64, 4372.41
  537.85, 4954.04
  538.06, 4659.13
  538.26, 3940.29
  538.47, 3575.75
  538.67, 3917.76
  538.88, 3538.89
  539.09, 3766.21
  539.29, 3565.51
  539.50, 4374.46
  539.71, 5152.69
  539.91, 5296.05
  540.12, 4796.34
  540.32, 5324.72
  540.53, 5015.48
  540.74, 4239.30
  540.94, 4026.31
  541.15, 4028.35
  541.36, 4067.27
  541.56, 3973.06
  541.77, 3872.71
  541.97, 4259.77
  542.18, 3968.96
  542.39, 4476.86
  542.59, 4448.19
  542.80, 4861.88
  543.00, 4304.83
  543.21, 3995.59
  543.42, 3895.24
  543.62, 4071.36
  543.83, 4165.57
  544.03, 3788.74
  544.24, 4005.83
  544.45, 4808.63
  544.65, 4675.51
  544.86, 3973.06
  545.06, 4097.99
  545.27, 3946.44
  545.47, 4134.85
  545.68, 3461.07
  545.89, 3813.32
  546.09, 4040.64
  546.30, 3780.55
  546.50, 4288.45
  546.71, 3780.55
  546.92, 4423.61
  547.12, 4687.80
  547.33, 4255.68
  547.53, 3774.41
  547.74, 3962.82
  547.94, 3954.63
  548.15, 3547.08
  548.35, 3934.15
  548.56, 4351.93
  548.77, 4679.61
  548.97, 5058.48
  549.18, 6207.39
  549.38, 6385.57
  549.59, 5085.11
  549.79, 3966.92
  550.00, 4050.88
  550.20, 4343.74
  550.41, 3887.04
  550.62, 3729.35
  550.82, 3958.72
  551.03, 4024.26
  551.23, 3745.73
  551.44, 3796.93
  551.64, 3493.83
  551.85, 3241.93
  552.05, 4063.17
  552.26, 3626.95
  552.46, 3663.82
  552.67, 3975.11
  552.87, 4163.52
  553.08, 3438.54
  553.28, 3465.16
  553.49, 4110.27
  553.70, 3971.01
  553.90, 3880.90
  554.11, 3733.45
  554.31, 3540.94
  554.52, 4034.50
  554.72, 3848.13
  554.93, 3626.95
  555.13, 4196.29
  555.34, 4290.49
  555.54, 4820.92
  555.75, 5463.98
  555.95, 5031.86
  556.16, 4136.90
  556.36, 3819.46
  556.57, 3637.19
  556.77, 4308.93
  556.98, 5038.00
  557.18, 5412.78
  557.39, 4896.69
  557.59, 4577.21
  557.80, 4718.52
  558.00, 4448.19
  558.21, 5287.86
  558.41, 6453.15
  558.62, 5496.75
  558.82, 4798.39
  559.03, 4003.78
  559.23, 3844.04
  559.44, 4214.72
  559.64, 3647.43
  559.85, 3602.38
  560.05, 3612.62
  560.25, 3815.37
  560.46, 3567.56
  560.66, 3499.98
  560.87, 3672.01
  561.07, 3588.04
  561.28, 3440.59
  561.48, 3981.25
  561.69, 4829.11
  561.89, 4384.70
  562.10, 4646.84
  562.30, 5949.35
  562.51, 5570.48
  562.71, 4708.28
  562.92, 3852.23
  563.12, 3733.45
  563.32, 3725.26
  563.53, 3729.35
  563.73, 3792.84
  563.94, 4372.41
  564.14, 4476.86
  564.35, 4155.33
  564.55, 3573.71
  564.76, 3942.34
  564.96, 3872.71
  565.16, 3848.13
  565.37, 3860.42
  565.57, 3932.10
  565.78, 4155.33
  565.98, 3993.54
  566.19, 3696.58
  566.39, 3364.81
  566.59, 4736.95
  566.80, 6107.04
  567.00, 5726.12
  567.21, 4511.68
  567.41, 4061.12
  567.62, 4145.09
  567.82, 3573.71
  568.02, 3608.52
  568.23, 3844.04
  568.43, 3688.39
  568.64, 3268.56
  568.84, 3469.26
  569.05, 4491.20
  569.25, 4032.45
  569.45, 4132.80
  569.66, 3659.72
  569.86, 4519.87
  570.07, 5789.61
  570.27, 4835.25
  570.47, 4212.67
  570.68, 3674.06
  570.88, 4249.54
  571.09, 3561.42
  571.29, 3942.34
  571.49, 4267.97
  571.70, 4536.25
  571.90, 6250.40
  572.10, 7071.64
  572.31, 5423.02
  572.51, 4933.56
  572.72, 4169.66
  572.92, 4030.40
  573.12, 4038.59
  573.33, 3792.84
  573.53, 3426.25
  573.74, 3987.40
  573.94, 3780.55
  574.14, 3659.72
  574.35, 3731.40
  574.55, 3837.89
  574.75, 4194.24
  574.96, 4874.17
  575.16, 4513.72
  575.37, 3952.58
  575.57, 3887.04
  575.77, 3807.17
  575.98, 3493.83
  576.18, 3606.47
  576.38, 3805.13
  576.59, 4079.55
  576.79, 3551.18
  576.99, 3254.22
  577.20, 3923.91
  577.40, 3641.29
  577.60, 3393.48
  577.81, 3215.31
  578.01, 3491.79
  578.21, 3696.58
  578.42, 3551.18
  578.62, 3592.14
  578.82, 3999.68
  579.03, 3606.47
  579.23, 3731.40
  579.43, 3522.51
  579.64, 4046.79
  579.84, 3643.34
  580.04, 3608.52
  580.25, 3282.89
  580.45, 3598.28
  580.65, 3618.76
  580.86, 3291.09
  581.06, 3504.07
  581.26, 3743.69
  581.47, 3798.98
  581.67, 4333.50
  581.87, 4286.40
  582.08, 4599.74
  582.28, 4358.08
  582.48, 4663.22
  582.69, 7151.51
  582.89,10112.87
  583.09, 7042.96
  583.30, 5386.16
  583.50, 4843.45
  583.70, 4765.62
  583.90, 4310.97
  584.11, 4028.35
  584.31, 4679.61
  584.51, 4833.21
  584.72, 6131.62
  584.92, 7780.23
  585.12, 6477.73
  585.33, 5099.44
  585.53, 4263.87
  585.73, 3571.66
  585.93, 3903.43
  586.14, 4179.90
  586.34, 3590.09
  586.54, 3438.54
  586.75, 3678.15
  586.95, 3235.79
  587.15, 3608.52
  587.35, 3055.57
  587.56, 3434.44
  587.76, 5511.08
  587.96, 6221.73
  588.16, 4810.68
  588.37, 3891.14
  588.57, 3723.21
  588.77, 3950.53
  588.97, 3626.95
  589.18, 4251.58
  589.38, 4913.08
  589.58, 5261.23
  589.79, 6150.05
  589.99, 6752.15
  590.19, 4921.27
  590.39, 4646.84
  590.60, 4048.83
  590.80, 4423.61
  591.00, 4106.18
  591.20, 3430.35
  591.41, 3598.28
  591.61, 3268.56
  591.81, 3256.27
  592.01, 3493.83
  592.21, 3196.88
  592.42, 3452.88
  592.62, 4155.33
  592.82, 4515.77
  593.02, 4167.62
  593.23, 4407.23
  593.43, 5771.18
  593.63, 7980.93
  593.83, 9258.87
  594.04, 6438.81
  594.24, 5302.19
  594.44, 4437.95
  594.64, 3252.17
  594.84, 4161.47
  595.05, 3147.73
  595.25, 3635.14
  595.45, 3286.99
  595.65, 3112.91
  595.86, 3350.48
  596.06, 3338.19
  596.26, 3004.37
  596.46, 3352.52
  596.66, 3422.16
  596.87, 3123.15
  597.07, 3239.89
  597.27, 3784.65
  597.47, 4177.86
  597.67, 5285.81
  597.88, 5316.53
  598.08, 4835.25
  598.28, 4546.49
  598.48, 4714.42
  598.68, 3735.49
  598.88, 3563.47
  599.09, 3997.64
  599.29, 4456.38
  599.49, 3708.87
  599.69, 3696.58
  599.89, 3653.58
  600.10, 4179.90
  600.30, 3891.14
  600.50, 3604.43
  600.70, 3911.62
  600.90, 3690.44
  601.10, 5504.94
  601.31,11980.62
  601.51,13506.35
  601.71, 8677.24
  601.91, 5171.12
  602.11, 4249.54
  602.31, 3825.61
  602.52, 3862.47
  602.72, 3678.15
  602.92, 3375.05
  603.12, 3676.10
  603.32, 3538.89
  603.52, 3553.23
  603.73, 4100.03
  603.93, 4149.18
  604.13, 3823.56
  604.33, 3381.20
  604.53, 3534.79
  604.73, 3911.62
  604.93, 4378.56
  605.14, 4734.90
  605.34, 4683.70
  605.54, 4024.26
  605.74, 3622.86
  605.94, 3405.77
  606.14, 3168.21
  606.34, 4280.25
  606.54, 3493.83
  606.75, 3246.03
  606.95, 3516.36
  607.15, 3919.81
  607.35, 4038.59
  607.55, 3594.19
  607.75, 2934.74
  607.95, 3465.16
  608.15, 3336.14
  608.36, 3090.38
  608.56, 3403.72
  608.76, 3211.22
  608.96, 3870.66
  609.16, 3039.19
  609.36, 3180.50
  609.56, 3729.35
  609.76, 3751.88
  609.96, 3608.52
  610.17, 3676.10
  610.37, 3643.34
  610.57, 3608.52
  610.77, 3334.09
  610.97, 2936.79
  611.17, 3966.92
  611.37, 4913.08
  611.57, 5433.26
  611.77, 4321.21
  611.97, 3819.46
  612.17, 3065.81
  612.38, 2889.68
  612.58, 3479.50
  612.78, 3502.03
  612.98, 3901.38
  613.18, 3391.44
